# Output from RK23: y0
9.9813707152	-0.848847625373	1284.0
9.99705716568	-0.840450599019	1286.0
10.0127436161	-0.831846754589	1288.0
10.0284300665	-0.823038209315	1290.0
10.0441165169	-0.814027130801	1292.0
10.0598029672	-0.80481573649	1294.0
10.0754894175	-0.79540629312	1296.0
10.0911758677	-0.785801116162	1298.0
10.1068623179	-0.776002569258	1300.0
10.1225487681	-0.766013063629	1302.0
10.1382352182	-0.755835057491	1304.0
10.1539216683	-0.745471055444	1306.0
10.1696081183	-0.734923607859	1308.0
10.1852945683	-0.72419531025	1310.0
10.2009810183	-0.713288802632	1312.0
10.2166674682	-0.702206768876	1314.0
10.2323539181	-0.690951936046	1316.0
10.2480403679	-0.679527073727	1318.0
10.2637268177	-0.667934993348	1320.0
10.2794132675	-0.656178547484	1322.0
10.2950997172	-0.644260629159	1324.0
10.3107861669	-0.63218417113	1326.0
10.3264726166	-0.619952145169	1328.0
10.3421590662	-0.607567561329	1330.0
10.3578455157	-0.595033467208	1332.0
10.3735319653	-0.582352947189	1334.0
10.3892184147	-0.569529121694	1336.0
10.4049048642	-0.556565146406	1338.0
10.4205913136	-0.543464211496	1340.0
10.436277763	-0.53022954084	1342.0
10.4519642123	-0.516864391221	1344.0
10.4676506616	-0.503372051534	1346.0
10.4833371108	-0.489755841968	1348.0
10.49902356	-0.476019113198	1350.0
10.5147100092	-0.462165245555	1352.0
10.5303964583	-0.448197648195	1354.0
10.5460829074	-0.434119758261	1356.0
10.5617693565	-0.419935040038	1358.0
10.5774558055	-0.405646984096	1360.0
10.5931422545	-0.391259106437	1362.0
10.6088287034	-0.376774947628	1364.0
10.6245151523	-0.362198071926	1366.0
10.6402016012	-0.347532066406	1368.0
10.65588805	-0.332780540075	1370.0
10.6715744988	-0.317947122985	1372.0
10.6872609475	-0.303035465339	1374.0
10.7029473962	-0.288049236596	1376.0
10.7186338448	-0.272992124563	1378.0
10.7343202935	-0.25786783449	1380.0
10.750006742	-0.24268008816	1382.0
10.7656931906	-0.227432622969	1384.0
10.7813796391	-0.212129191011	1386.0
10.7970660875	-0.196773558151	1388.0
10.8127525359	-0.181369503098	1390.0
10.8284389843	-0.16592081648	1392.0
10.8441254327	-0.150431299907	1394.0
10.859811881	-0.134904765034	1396.0
10.8754983292	-0.119345032628	1398.0
10.8911847774	-0.103755931624	1400.0
10.9068712256	-0.0881412981862	1402.0
10.9225576738	-0.0725049747586	1404.0
10.9382441219	-0.0568508091247	1406.0
10.9539305699	-0.0411826534581	1408.0
10.969617018	-0.0255043633753	1410.0
10.9853034659	-0.00981979698636	1412.0
11.0	0.00487716696691	1414.0
